57,60,58,59,51,61
2,8,5,12,4
5,7,16,8,13,14
7,25,86,99,100,102
1,9,3,10,11
47,56,59,49,55
55,57,67,62,63,64
72,85,92,88,96,89,11
67,68,72,74,77
9,33,71,96,97,98
28,37,32,42,34
42,45,46,49,47,43
50,52,47,54,71,46
34,38,40,33,36
58,62,59,63,60
64,67,63,60,55
65,61,64,57,60
13,93,42,16,30
62,70,61,64,60,68,65,59,69
21,30,24,22,28,25,32,26
3,9,5,15,12
7,18,8,9,19,17,12,57
12,18,21,23,13,24,22,17,19,20
33,39,41,42,40,38
40,48,50,49,45,47
51,57,59,55,61
88,79,83,81,75,84,82,85
55,62,64,59,61,65
63,65,71,72,74,69
91,89,82,88,92
9,15,21,19,11,17,18
18,20,19,27,30,28,23,29,24,26
70,71,74,72,73
44,46,45,47,48
47,50,48,49,38
