69,68,66,67,70
68,67,66,71,69,70,59
69,70,60,67,66
25,55,57,12,51,39,13,52,53,54,37,63,23,24,26,38,36,56,62,70,40,48,11,8,27,49,50
70,71,69,68,67
69,68,67,66,71
71,69,68,67,66
43,69,68,67,66
70,69,68,67,66
46,65,39,40,48,72,64,38,37,21,47,11,49
68,70,69,67,66
59,60,61,34,43,45,44,63,62,46
57,35,34,10,43,44,62,38,47,46,39,59,60,64
57,25,10,23,24,8,9,7,6,21,58,11,20,15,50,26,51,53,52,54,22,55,28,27,12,47,49,29
2,3,4,58,57
70,60,68,61,67,63
67,70,68,69,66
69,68,67,66,31
45,36,57,58,59,13,60
21,49,11,50,51,6,7,8,9,10,53,54,26,52,16,22,24,25,55,30,27,28,14,38,23
38,36,46,34,40,39,18,61,35,45,62,50
69,70,68,67,66
69,68,70,67,66
69,68,67,66,71
71,70,69,60,68,67,66
70,69,68,67,71
69,70,68,67,66
66,67,68,69,71
69,68,71,67,66,62
71,69,70,68,59,60,67,66
35,44,45,63,64,46,48,61,36,37,39,62,40
45,43,35,44,64,46,59,47,65,48,39,40,72,38,11,49,36,37,62,63
71,69,68,70,67
68,66,67,70,69
70,68,69,67,66
70,69,68,67,66
71,70,69,68,67,66
70,69,68,67,66
71,68,69,67,70,66
61,69,71,70,68,67,66
68,69,71,66,67
61,69,70,68,67,66,71,62
71,70,69,68,67,66
70,68,69,67,66
70,68,66,67,69
71,68,69,70,67,66
59,68,67,69,70
70,69,67,68,66
70,71,68,67,69,66
52,53,15,51,50,11,39,40,19,22,48,47,64,65,62,44,45,46,57,63,16
70,69,68,67,66
70,69,68,67,66
71,70,69,68,67,66
70,69,68,67,66
69,61,68,67,66
21,45,44,10,61,62,37,60,38,36,59,19,47,57,5,30,23,51,13,12,46,6,50,14,15,16,22,11,49,71
6,7,16,15,52,22,39,23,24,40
31,70,43,59,60,58
69,68,70,67,66
69,70,60,68,67
34,35,36,46,47,58,38,37,43,44,45,59,60,61
57,37,58,61,43,44,45,60,59,36,34,35,46,71,47,64,40,48,65,72,70,63,62,38,27,18,53,26,11,12,13,52,51,50,39
71,70,68,67,69,66
61,60,69,68,67,66
61,68,69,70,67
60,69,68,67,70,66,46
43,44,62,34,35
68,67,69,70,66
70,69,68,66,67
70,69,68,66,67
69,68,66,67,70
