73,72,71,69,70
53,52,111,112,113
32,29,30,31,41
98,100,108,99,101,102
44,1,2,10,9
63,64,65,66,70
30,31,32,33,37,40
64,53,65,66,63
41,42,64,65,63
74,64,63,65,66
99,88,89,97,87
106,55,54,59,63
2,41,42,6,8,1
10,9,8,7,5,6,1,2
85,84,86,83,39
13,9,10,17,8
90,91,92,78,89
58,59,74,57,67,68
93,65,91,47,92
113,112,78,80,79
93,97,96,94,95
53,72,54,107,76,64
103,57,106,104,105,107,108,3
66,54,55,65,64
26,27,28,76,36,75
54,57,55,53,56
