86,70,67,80,69,87
87,88,90,95,89,86
3,59,8,1,7,4,5,6,70
14,30,21,24,16,23,15,26
29,25,28,26,27
85,89,88,86,87
44,42,43,45,41,48
82,83,72,81,91
29,97,20,24,21,9
4,18,10,25,11,23,24,15,16
82,83,84,77,78
58,61,62,59,60
85,92,86,83,93,84
97,98,99,102,92,89
19,23,14,13,24,17,16,15,18
78,77,75,70,76
13,7,6,20,19,25
73,74,75,83,82
58,63,61,59,60
50,51,49,58,59
6,2,3,4,5
46,99,92,98,96,97
64,63,62,75,74
83,90,91,89,93,94,80
28,32,25,27,26
59,66,64,65,72,67
58,59,60,75,66
42,39,40,41,20,38,19
90,91,97,92,93,94,98,99
77,86,79,80,78
76,79,77,80,75
25,20,8,21,9,6,7
7,3,13,8,9
73,69,70,71,72
87,92,94,85,93,84,83,91,90
58,51,53,59,52,50,60,54
77,81,82,90,84,85
78,77,59,70,75
43,44,45,42,51
79,101,100,80,99,98,69
3,10,6,1,4,2,5
28,36,14,15,11,37,29
15,19,1,16,17,18
64,65,66,67,68,52
97,98,99,101,96,87
43,45,46,47,16,44,25,59,60,61
54,20,21,18,43
33,32,29,30,31,39
12,16,13,14,15,11
25,26,22,23,39,24,21
89,99,90,92,98,100,102,101
10,11,13,12,31,32,33,34
53,59,55,62,60,61
