16,15,23,22,14
6,13,7,8,4
46,44,45,39,41,40
14,4,13,3,5,8,6,19
28,29,37,38,36,40,35,42,34
14,5,6,7,8
6,4,5,8,59
20,5,6,7,8,43
14,4,5,13,8,6
47,48,28,49,32,29,27,33
8,13,6,21,3,4,5
46,44,45,38,33
61,62,59,58,56,57
4,5,6,8,7
8,6,5,7,4
21,23,22,43,44
28,29,30,31,38,34,41
8,7,6,5,2,4,3
13,3,6,4,5
43,39,41,40,33
26,16,17,25,24
33,32,27,30,50,49
26,23,24,25,15
16,15,23,22,14
49,60,61,62,54,55
41,44,27,40,34,35,37,36
14,6,21,23,22,25
22,23,14,26,21,13,16,17,24,15
6,8,4,2,1,5,14
17,23,24,25,16
4,22,17,16,25
27,50,52,53,51
6,8,59,57,14,58,5
43,44,29,37,36,28,35,39,45
22,23,4,5,6,13,3,2
49,50,27,48,47,29,30,28,51,60
14,4,5,6,8
57,56,58,55,59
6,13,7,8,4
8,4,6,24,25
4,17,16,15,6,5
52,53,9,31,30,35,36,37
5,6,3,2,4
46,44,45,39,41,40
6,5,54,13,4
57,58,56,41,54,55
8,15,16,17,24,26
44,45,35,36,41,43,40
29,42,28,34,35
4,5,6,54,13
59,58,55,56,57
61,62,42,51,52,60,53
23,21,22,24,13,14,5,6
14,4,13,3,5,8,6,19
28,29,37,38,36,40,35,42,34
7,14,6,8,5
41,40,28,39,27
3,4,1,6,5
26,23,17,15,16
7,8,4,5,6,3
52,53,9,62,30,31
13,21,3,2,4,5,6,7,8
5,4,13,14,3
4,8,6,21,5
23,14,17,16,15
24,15,25,17,16,26
14,5,6,7,8
6,4,5,8,59
37,38,28,29,35,36,30,31,34
7,13,14,5,6,4
32,31,29,30,35
24,15,16,23,25,14,17
20,5,6,7,8,43
14,4,5,13,8,6
24,23,15,16,17
15,14,16,24,25,26,23
23,24,26,15,14,16,17
5,6,4,8,3,2
21,8,5,6,13,4,7
21,22,23,14,13,26
31,33,34,35,36,37,38,39,40
47,34,29,62,35,36,37,44,9,45,42,28,43,41
47,48,28,49,32,29,27,33
17,23,24,25,26
24,25,14,23,15
16,17,15,14,23
55,56,57,59,58
55,56,57,58,59
8,13,6,21,3,4,5
13,15,16,23,22
46,44,45,38,33
8,6,7,5,4,51
59,5,3,4,6,8,58,56
7,8,6,4,5
61,62,59,58,56,57
39,4,5,13,14
28,29,30,36,38
25,20,12,17,16,26,24
33,36,28,38,32,27,35
6,8,5,16,15
4,5,6,8,7
15,16,17,14,23
6,5,4,21,13,26
21,23,22,13,14,4,5
6,8,15,17,14
33,41,46,45,44
14,15,16,24,23
15,16,17,14,23
3,55,56,57,4
8,24,7,17,5,6
46,45,44,38,32
8,6,5,7,4
31,51,52,50,29,30
57,58,59,56,43,42,44
41,47,48,34,35,38,57,56,54,58,59
23,16,17,15,14,18
21,23,22,43,44
33,30,37,38,32,47,48
15,24,25,23,26
51,52,60,61,62
4,6,5,10,3
28,29,30,31,38,34,41
13,14,1,2,21
21,4,8,6,5
37,9,31,50,29
8,7,6,5,2,4,3
13,3,6,4,5
43,44,45,46,49,38
6,8,7,13,5
6,7,14,13,22
27,28,29,37,43
23,10,11,12,15,14,16,17
22,45,46,44,23
6,8,13,5,4
